Jitter Level,Blur Level,Loss 1,Loss 2,Loss 3
1.0,1.0,0.0018405914306640625,0.36633431911468506,0.3681749105453491
1.0,1.0,0.002160012722015381,0.3669566512107849,0.3691166639328003
1.0,1.0,0.002200305461883545,0.3670307993888855,0.36923110485076904
1.0,1.0,0.0033080577850341797,0.3717693090438843,0.37507736682891846
1.0,1.0,0.0024816393852233887,0.3668910264968872,0.3693726658821106
1.0,1.0,0.0024129748344421387,0.3668365478515625,0.36924952268600464
1.0,1.0,0.0022733211517333984,0.3670135736465454,0.3692868947982788
1.0,1.0,0.0023749470710754395,0.36744487285614014,0.3698198199272156
1.0,1.0,0.002633392810821533,0.36681002378463745,0.369443416595459
1.0,1.0,0.0019797682762145996,0.36635392904281616,0.36833369731903076
1.0,1.0,0.002125561237335205,0.367825448513031,0.3699510097503662
1.0,1.0,0.0025838613510131836,0.3673402667045593,0.3699241280555725
1.0,1.0,0.002593696117401123,0.36706429719924927,0.3696579933166504
1.0,1.0,0.0027452707290649414,0.36654889583587646,0.3692941665649414
1.0,1.0,0.002249598503112793,0.3665969967842102,0.368846595287323
1.0,1.0,0.002464473247528076,0.36694031953811646,0.36940479278564453
1.0,1.0,0.0027129650115966797,0.36566174030303955,0.36837470531463623
1.0,1.0,0.003148674964904785,0.36718201637268066,0.37033069133758545
1.0,1.0,0.003425300121307373,0.3673447370529175,0.37077003717422485
1.0,1.0,0.002521812915802002,0.3667983412742615,0.3693201541900635
1.0,1.0,0.0020554661750793457,0.36701953411102295,0.3690750002861023
1.0,1.0,0.0025452375411987305,0.36647820472717285,0.3690234422683716
1.0,1.0,0.0022847652435302734,0.36742836236953735,0.3697131276130676
1.0,1.0,0.002386152744293213,0.36709487438201904,0.36948102712631226
1.0,1.0,0.0031424760818481445,0.3665428161621094,0.3696852922439575
1.0,1.0,0.003417491912841797,0.36696428060531616,0.37038177251815796
1.0,1.0,0.0022096633911132812,0.3672481179237366,0.36945778131484985
1.0,1.0,0.001910090446472168,0.36749428510665894,0.3694043755531311
1.0,1.0,0.002761662006378174,0.3664178252220154,0.36917948722839355
1.0,1.0,0.0026453733444213867,0.36754852533340454,0.3701938986778259
1.0,1.0,0.0020897388458251953,0.36751580238342285,0.36960554122924805
1.0,1.0,0.002782285213470459,0.36872828006744385,0.3715105652809143
1.0,1.0,0.002108931541442871,0.3678361773490906,0.36994510889053345
1.0,1.0,0.0022965073585510254,0.3667758107185364,0.3690723180770874
1.0,1.0,0.003178894519805908,0.3675761818885803,0.37075507640838623
1.0,1.0,0.0026277899742126465,0.3677537441253662,0.37038153409957886
1.0,1.0,0.0021497011184692383,0.36652153730392456,0.3686712384223938
1.0,1.0,0.0023674368858337402,0.3672650456428528,0.3696324825286865
1.0,1.0,0.0030862092971801758,0.367068350315094,0.37015455961227417
1.0,1.0,0.002959132194519043,0.36677151918411255,0.3697306513786316
1.0,1.0,0.003054022789001465,0.36841917037963867,0.37147319316864014
1.0,1.0,0.0019662976264953613,0.367550790309906,0.36951708793640137
1.0,1.0,0.002737581729888916,0.36701500415802,0.36975258588790894
1.0,1.0,0.0023268461227416992,0.3670397996902466,0.3693666458129883
1.0,1.0,0.002209901809692383,0.3667449355125427,0.3689548373222351
1.0,1.0,0.0022826194763183594,0.3666115999221802,0.36889421939849854
1.0,1.0,0.002453446388244629,0.366680383682251,0.3691338300704956
1.0,1.0,0.002347230911254883,0.36831027269363403,0.3706575036048889
1.0,1.0,0.0026241540908813477,0.3667968511581421,0.36942100524902344
1.0,1.0,0.002844691276550293,0.3673132061958313,0.3701578974723816
1.0,1.0,0.002588927745819092,0.3709591031074524,0.3735480308532715
1.0,1.0,0.002031266689300537,0.367437481880188,0.3694687485694885
1.0,1.0,0.0024323463439941406,0.3668056130409241,0.3692379593849182
1.0,1.0,0.0021504759788513184,0.3673093914985657,0.369459867477417
1.0,1.0,0.002538740634918213,0.3661693334579468,0.368708074092865
1.0,1.0,0.0020369291305541992,0.3674454092979431,0.3694823384284973
1.0,1.0,0.002471625804901123,0.36667919158935547,0.3691508173942566
1.0,1.0,0.002940356731414795,0.3665664792060852,0.3695068359375
1.0,1.0,0.0024959444999694824,0.36694014072418213,0.3694360852241516
1.0,1.0,0.0022615790367126465,0.3670635223388672,0.36932510137557983
1.0,1.0,0.0018625259399414062,0.36685001850128174,0.36871254444122314
1.0,1.0,0.002522289752960205,0.36765599250793457,0.3701782822608948
1.0,1.0,0.002233147621154785,0.36636102199554443,0.3685941696166992
1.0,1.0,0.0021401643753051758,0.3669534921646118,0.369093656539917
1.0,1.0,0.0030713677406311035,0.3698444366455078,0.3729158043861389
1.0,1.0,0.002694070339202881,0.3664555549621582,0.3691496253013611
1.0,1.0,0.00196915864944458,0.3664851188659668,0.3684542775154114
1.0,1.0,0.002388596534729004,0.3665221333503723,0.3689107298851013
1.0,1.0,0.0022372007369995117,0.36704927682876587,0.3692864775657654
1.0,1.0,0.0026391148567199707,0.3670418858528137,0.3696810007095337
1.0,1.0,0.002090752124786377,0.36739498376846313,0.3694857358932495
1.0,1.0,0.0022455453872680664,0.3671034574508667,0.36934900283813477
1.0,1.0,0.0021386146545410156,0.3662809729576111,0.3684195876121521
1.0,1.0,0.0024681687355041504,0.3669164776802063,0.36938464641571045
1.0,1.0,0.0028273463249206543,0.3670320510864258,0.36985939741134644
1.0,1.0,0.0026633143424987793,0.37054282426834106,0.37320613861083984
1.0,1.0,0.002477407455444336,0.3666812777519226,0.36915868520736694
1.0,1.0,0.0020322799682617188,0.3675673007965088,0.3695995807647705
1.0,1.0,0.002169311046600342,0.3674229383468628,0.36959224939346313
1.0,1.0,0.0021705031394958496,0.36703723669052124,0.3692077398300171
1.0,1.0,0.0026145577430725098,0.36732518672943115,0.36993974447250366
1.0,1.0,0.004243075847625732,0.3716251254081726,0.37586820125579834
1.0,1.0,0.0024303793907165527,0.3668859601020813,0.36931633949279785
1.0,1.0,0.0023691654205322266,0.3667641282081604,0.3691332936286926
1.0,1.0,0.0020859837532043457,0.36698752641677856,0.3690735101699829
1.0,1.0,0.0024302005767822266,0.36717915534973145,0.36960935592651367
1.0,1.0,0.0021642446517944336,0.36717742681503296,0.3693416714668274
1.0,1.0,0.001981377601623535,0.36654990911483765,0.3685312867164612
1.0,1.0,0.0025268197059631348,0.3662101626396179,0.36873698234558105
1.0,1.0,0.0022812485694885254,0.36670631170272827,0.3689875602722168
1.0,1.0,0.0019202828407287598,0.366621196269989,0.3685414791107178
1.0,1.0,0.00241851806640625,0.36699146032333374,0.36940997838974
1.0,1.0,0.002503335475921631,0.3678334355354309,0.37033677101135254
1.0,1.0,0.0026151537895202637,0.3671479821205139,0.3697631359100342
1.0,1.0,0.001949310302734375,0.36684513092041016,0.36879444122314453
1.0,1.0,0.002435743808746338,0.36697864532470703,0.36941438913345337
1.0,1.0,0.0021645426750183105,0.36667925119400024,0.36884379386901855
1.0,1.0,0.0020177364349365234,0.36665499210357666,0.3686727285385132
1.0,1.0,0.002248108386993408,0.36777031421661377,0.3700184226036072
1.0,1.0,0.003408193588256836,0.3680607080459595,0.3714689016342163
1.0,1.0,0.0022179484367370605,0.3667885661125183,0.36900651454925537
1.0,1.0,0.0019747018814086914,0.36714714765548706,0.36912184953689575
1.0,1.0,0.002042114734649658,0.3669195771217346,0.3689616918563843
1.0,1.0,0.0025745630264282227,0.36654067039489746,0.3691152334213257
1.0,1.0,0.0027048587799072266,0.3664553165435791,0.36916017532348633
1.0,1.0,0.003600776195526123,0.36683231592178345,0.37043309211730957
1.0,1.0,0.0020439624786376953,0.3666364550590515,0.3686804175376892
1.0,1.0,0.002026379108428955,0.36693036556243896,0.3689567446708679
1.0,1.0,0.0026314258575439453,0.3673896789550781,0.37002110481262207
1.0,1.0,0.0022689104080200195,0.36696720123291016,0.3692361116409302
1.0,1.0,0.002772808074951172,0.3670639395713806,0.3698367476463318
1.0,1.0,0.002254009246826172,0.36769312620162964,0.3699471354484558
1.0,1.0,0.002141416072845459,0.3666589856147766,0.36880040168762207
1.0,1.0,0.0022603273391723633,0.3731692433357239,0.37542957067489624
1.0,1.0,0.0036616921424865723,0.3654096722602844,0.369071364402771
1.0,1.0,0.002217888832092285,0.36652225255966187,0.36874014139175415
1.0,1.0,0.00285416841506958,0.3705165982246399,0.3733707666397095
1.0,1.0,0.0030726194381713867,0.3675602078437805,0.3706328272819519
1.0,1.0,0.0022425055503845215,0.3674435019493103,0.3696860074996948
1.0,1.0,0.003252089023590088,0.366971492767334,0.3702235817909241
1.0,1.0,0.002560853958129883,0.367007851600647,0.36956870555877686
1.0,1.0,0.002365708351135254,0.36705172061920166,0.3694174289703369
1.0,1.0,0.0022080540657043457,0.36682796478271484,0.3690360188484192
1.0,1.0,0.0021381378173828125,0.367989718914032,0.3701278567314148
1.0,1.0,0.0021876096725463867,0.3672413229942322,0.36942893266677856
1.0,1.0,0.002724289894104004,0.3670690655708313,0.3697933554649353
1.0,1.0,0.0024483799934387207,0.3703802227973938,0.3728286027908325
1.0,1.0,0.0024704337120056152,0.3662661910057068,0.3687366247177124
1.0,1.0,0.002382993698120117,0.3665422797203064,0.3689252734184265
1.0,1.0,0.0022509098052978516,0.3666151762008667,0.36886608600616455
1.0,1.0,0.0021787285804748535,0.3697822093963623,0.37196093797683716
1.0,1.0,0.002986013889312744,0.36913442611694336,0.3721204400062561
1.0,1.0,0.002289712429046631,0.3670545816421509,0.3693442940711975
1.0,1.0,0.0028220415115356445,0.3718191981315613,0.3746412396430969
1.0,1.0,0.002209782600402832,0.367229163646698,0.36943894624710083
1.0,1.0,0.0026203393936157227,0.36714303493499756,0.3697633743286133
1.0,1.0,0.0023075342178344727,0.36705994606018066,0.36936748027801514
1.0,1.0,0.0022704005241394043,0.3669760823249817,0.3692464828491211
1.0,1.0,0.00250244140625,0.36706340312957764,0.36956584453582764
1.0,1.0,0.002348661422729492,0.3667958974838257,0.3691445589065552
1.0,1.0,0.0021131038665771484,0.3668699860572815,0.36898308992385864
1.0,1.0,0.0034726858139038086,0.36802202463150024,0.37149471044540405
1.0,1.0,0.002807319164276123,0.36735713481903076,0.3701644539833069
1.0,1.0,0.0024718642234802246,0.36625707149505615,0.3687289357185364
1.0,1.0,0.003385007381439209,0.36718040704727173,0.37056541442871094
1.0,1.0,0.004286587238311768,0.36726415157318115,0.3715507388114929
1.0,1.0,0.0018232464790344238,0.3665234446525574,0.3683466911315918
1.0,1.0,0.001993894577026367,0.3665692210197449,0.36856311559677124
1.0,1.0,0.004462599754333496,0.3665466904640198,0.37100929021835327
1.0,1.0,0.0021460652351379395,0.3668331503868103,0.36897921562194824
1.0,1.0,0.0023611783981323242,0.3681936264038086,0.3705548048019409
1.0,1.0,0.002398550510406494,0.3666040897369385,0.36900264024734497
1.0,1.0,0.002877354621887207,0.3691215515136719,0.3719989061355591
1.0,1.0,0.00218355655670166,0.36713510751724243,0.3693186640739441
1.0,1.0,0.003119826316833496,0.3671266436576843,0.3702464699745178
1.0,1.0,0.00220334529876709,0.3666902184486389,0.368893563747406
1.0,1.0,0.002427041530609131,0.36721909046173096,0.3696461319923401
1.0,1.0,0.0020084381103515625,0.3669458031654358,0.36895424127578735
1.0,1.0,0.0035179853439331055,0.36680495738983154,0.37032294273376465
1.0,1.0,0.0022254586219787598,0.3679351210594177,0.3701605796813965
1.0,1.0,0.0030127763748168945,0.36661994457244873,0.3696327209472656
1.0,1.0,0.0029913783073425293,0.36659252643585205,0.3695839047431946
1.0,1.0,0.0024028420448303223,0.36662745475769043,0.36903029680252075
1.0,1.0,0.002352893352508545,0.36872196197509766,0.3710748553276062
1.0,1.0,0.0025649070739746094,0.36734771728515625,0.36991262435913086
1.0,1.0,0.0052713751792907715,0.3671138882637024,0.37238526344299316
1.0,1.0,0.0025910139083862305,0.36670809984207153,0.36929911375045776
1.0,1.0,0.001976907253265381,0.3667218089103699,0.36869871616363525
1.0,1.0,0.0030788183212280273,0.367021381855011,0.370100200176239
1.0,1.0,0.0021981000900268555,0.36724168062210083,0.3694397807121277
1.0,1.0,0.0022248029708862305,0.3673335313796997,0.36955833435058594
1.0,1.0,0.0022854208946228027,0.36704134941101074,0.36932677030563354
1.0,1.0,0.002580583095550537,0.36865413188934326,0.3712347149848938
1.0,1.0,0.0032806396484375,0.37105751037597656,0.37433815002441406
1.0,1.0,0.002718031406402588,0.3669911026954651,0.3697091341018677
1.0,1.0,0.0022823214530944824,0.36767297983169556,0.36995530128479004
1.0,1.0,0.002857983112335205,0.36665552854537964,0.36951351165771484
1.0,1.0,0.002959609031677246,0.3677130341529846,0.37067264318466187
1.0,1.0,0.002414107322692871,0.3661597967147827,0.3685739040374756
1.0,1.0,0.0018995404243469238,0.3668784499168396,0.3687779903411865
1.0,1.0,0.002778768539428711,0.3691055178642273,0.371884286403656
1.0,1.0,0.0033708810806274414,0.36716777086257935,0.3705386519432068
1.0,1.0,0.002114593982696533,0.36664968729019165,0.3687642812728882
1.0,1.0,0.002198517322540283,0.36694782972335815,0.36914634704589844
1.0,1.0,0.00243377685546875,0.367043137550354,0.36947691440582275
1.0,1.0,0.002993941307067871,0.36683934926986694,0.3698332905769348
1.0,1.0,0.002251565456390381,0.36714881658554077,0.36940038204193115
1.0,1.0,0.002255558967590332,0.3669041395187378,0.3691596984863281
1.0,1.0,0.0020539164543151855,0.3674237132072449,0.36947762966156006
1.0,1.0,0.0024518370628356934,0.36801397800445557,0.37046581506729126
1.0,1.0,0.0022472143173217773,0.36695486307144165,0.3692020773887634
1.0,1.0,0.002209603786468506,0.36702704429626465,0.36923664808273315
1.0,1.0,0.002133965492248535,0.3669925928115845,0.369126558303833
1.0,1.0,0.00232696533203125,0.3666934370994568,0.36902040243148804
1.0,1.0,0.0019262433052062988,0.36738336086273193,0.36930960416793823
1.0,1.0,0.002105891704559326,0.36703819036483765,0.369144082069397
1.0,1.0,0.0024599432945251465,0.3669472336769104,0.36940717697143555
1.0,1.0,0.002204716205596924,0.3670858144760132,0.3692905306816101
1.0,1.0,0.0030748844146728516,0.370901882648468,0.37397676706314087
1.0,1.0,0.0024160146713256836,0.3676614761352539,0.3700774908065796
1.0,1.0,0.0025655031204223633,0.3668094277381897,0.36937493085861206
1.0,1.0,0.0018413662910461426,0.3675227165222168,0.36936408281326294
1.0,1.0,0.0034416913986206055,0.3758851885795593,0.37932687997817993
1.0,1.0,0.0017982125282287598,0.36663711071014404,0.3684353232383728
1.0,1.0,0.002859652042388916,0.36700600385665894,0.36986565589904785
1.0,1.0,0.002754807472229004,0.36709630489349365,0.36985111236572266
1.0,1.0,0.002606332302093506,0.36764806509017944,0.37025439739227295
1.0,1.0,0.0023609399795532227,0.3668474555015564,0.3692083954811096
1.0,1.0,0.0027164220809936523,0.3671165108680725,0.36983293294906616
1.0,1.0,0.0021472573280334473,0.36734968423843384,0.3694969415664673
1.0,1.0,0.0021798014640808105,0.36735081672668457,0.3695306181907654
1.0,1.0,0.0021077990531921387,0.36662042140960693,0.3687282204627991
1.0,1.0,0.002016425132751465,0.36653780937194824,0.3685542345046997
1.0,1.0,0.0030547380447387695,0.3671422004699707,0.3701969385147095
1.0,1.0,0.0023810863494873047,0.36750203371047974,0.36988312005996704
1.0,1.0,0.002260267734527588,0.36738121509552,0.3696414828300476
1.0,1.0,0.0019145011901855469,0.3673492670059204,0.36926376819610596
1.0,1.0,0.002245604991912842,0.37177062034606934,0.3740162253379822
1.0,2.0,0.03229260444641113,0.40360158681869507,0.4358941912651062
1.0,2.0,0.027861833572387695,0.40590280294418335,0.43376463651657104
1.0,2.0,0.020329773426055908,0.3883137106895447,0.4086434841156006
1.0,2.0,0.02022629976272583,0.3894574046134949,0.4096837043762207
1.0,2.0,0.02000516653060913,0.3813328146934509,0.40133798122406006
1.0,2.0,0.03362172842025757,0.4071454405784607,0.44076716899871826
1.0,2.0,0.01181095838546753,0.38373225927352905,0.3955432176589966
1.0,2.0,0.04305422306060791,0.40537023544311523,0.44842445850372314
1.0,2.0,0.01821988821029663,0.39390599727630615,0.4121258854866028
1.0,2.0,0.03430140018463135,0.4008188247680664,0.43512022495269775
1.0,2.0,0.026815712451934814,0.4017854332923889,0.42860114574432373
1.0,2.0,0.03206080198287964,0.39713054895401,0.42919135093688965
1.0,2.0,0.0257837176322937,0.38917630910873413,0.41496002674102783
1.0,2.0,0.008016765117645264,0.386313259601593,0.3943300247192383
1.0,2.0,0.027560830116271973,0.3825281858444214,0.41008901596069336
1.0,2.0,0.02523094415664673,0.40217965841293335,0.4274106025695801
1.0,2.0,0.033845603466033936,0.38814592361450195,0.4219915270805359
1.0,2.0,0.03904986381530762,0.41436928510665894,0.45341914892196655
1.0,2.0,0.029898643493652344,0.38985759019851685,0.4197562336921692
1.0,2.0,0.03497034311294556,0.4127383828163147,0.44770872592926025
1.0,2.0,0.021091938018798828,0.40304678678512573,0.42413872480392456
1.0,2.0,0.020897328853607178,0.3783320188522339,0.39922934770584106
1.0,2.0,0.017553627490997314,0.3885096311569214,0.4060632586479187
1.0,2.0,0.025749504566192627,0.39165443181991577,0.4174039363861084
1.0,2.0,0.04936856031417847,0.4208395481109619,0.4702081084251404
1.0,2.0,0.023498356342315674,0.3865109086036682,0.4100092649459839
1.0,2.0,0.03982257843017578,0.405825674533844,0.4456482529640198
1.0,2.0,0.050975918769836426,0.4165000319480896,0.467475950717926
1.0,2.0,0.05885517597198486,0.426971435546875,0.48582661151885986
1.0,2.0,0.013908088207244873,0.37975120544433594,0.3936592936515808
1.0,2.0,0.01466435194015503,0.38047778606414795,0.395142138004303
1.0,2.0,0.02014106512069702,0.3839237093925476,0.40406477451324463
1.0,2.0,0.04727751016616821,0.4180087447166443,0.4652862548828125
1.0,2.0,0.022454559803009033,0.39552825689315796,0.417982816696167
1.0,2.0,0.02603250741958618,0.41622716188430786,0.44225966930389404
1.0,2.0,0.031207680702209473,0.3987172842025757,0.42992496490478516
1.0,2.0,0.0407712459564209,0.42247670888900757,0.46324795484542847
1.0,2.0,0.016156554222106934,0.3980714678764343,0.41422802209854126
1.0,2.0,0.029559552669525146,0.39470118284225464,0.4242607355117798
1.0,2.0,0.030691206455230713,0.39871668815612793,0.42940789461135864
1.0,2.0,0.03614497184753418,0.3875880241394043,0.4237329959869385
1.0,2.0,0.023366928100585938,0.39579927921295166,0.4191662073135376
1.0,2.0,0.027686715126037598,0.4014981985092163,0.4291849136352539
1.0,2.0,0.022725164890289307,0.391918420791626,0.4146435856819153
1.0,2.0,0.025115668773651123,0.3923580050468445,0.4174736738204956
1.0,2.0,0.03609442710876465,0.4007022976875305,0.43679672479629517
1.0,2.0,0.021591603755950928,0.3935788869857788,0.41517049074172974
1.0,2.0,0.026206672191619873,0.4048130512237549,0.43101972341537476
1.0,2.0,0.022262513637542725,0.38570934534072876,0.4079718589782715
1.0,2.0,0.042414724826812744,0.40175002813339233,0.4441647529602051
1.0,2.0,0.011197209358215332,0.38265860080718994,0.3938558101654053
1.0,2.0,0.07464534044265747,0.4308805465698242,0.5055258870124817
1.0,2.0,0.0432429313659668,0.4017162322998047,0.4449591636657715
1.0,2.0,0.014503717422485352,0.3924415111541748,0.40694522857666016
1.0,2.0,0.02983003854751587,0.40233153104782104,0.4321615695953369
1.0,2.0,0.023429930210113525,0.4077025055885315,0.431132435798645
1.0,2.0,0.01744556427001953,0.39206695556640625,0.4095125198364258
1.0,2.0,0.02068781852722168,0.393585205078125,0.4142730236053467
1.0,2.0,0.05282407999038696,0.4377334713935852,0.49055755138397217
1.0,2.0,0.023916900157928467,0.3984758257865906,0.42239272594451904
1.0,2.0,0.054279446601867676,0.4243122935295105,0.4785917401313782
1.0,2.0,0.05247998237609863,0.43922674655914307,0.4917067289352417
1.0,2.0,0.01925647258758545,0.39618468284606934,0.4154411554336548
1.0,2.0,0.031342923641204834,0.39520537853240967,0.4265483021736145
1.0,2.0,0.0387645959854126,0.40548110008239746,0.44424569606781006
1.0,2.0,0.01438373327255249,0.3924432396888733,0.4068269729614258
1.0,2.0,0.013654708862304688,0.38779836893081665,0.40145307779312134
1.0,2.0,0.026535630226135254,0.3957557678222656,0.4222913980484009
1.0,2.0,0.02363044023513794,0.3883435130119324,0.4119739532470703
1.0,2.0,0.010544538497924805,0.37670499086380005,0.38724952936172485
1.0,2.0,0.030087590217590332,0.3901514410972595,0.42023903131484985
1.0,2.0,0.019780337810516357,0.39075207710266113,0.4105324149131775
1.0,2.0,0.029078423976898193,0.3940121531486511,0.4230905771255493
1.0,2.0,0.01213163137435913,0.37684154510498047,0.3889731764793396
1.0,2.0,0.013495266437530518,0.3795050382614136,0.3930003046989441
1.0,2.0,0.023809611797332764,0.4014379382133484,0.42524755001068115
1.0,2.0,0.010334610939025879,0.370727002620697,0.3810616135597229
